Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
384	-1257.459	-1468.03	210.5705	0.6085743	2.705185	3.168779	3.180082
390	-1258.91	-1469.61	210.6999	0.7667078	3.462826	1.937602	3.180082
396	-1264.646	-1475.263	210.617	0.586682	3.246965	2.58595	3.180082
402	-1256.905	-1468.886	211.9813	0.8137541	3.462359	2.017031	2.338806
408	-1255.353	-1466.529	211.1759	0.9846691	3.72392	2.597621	2.485787
414	-1267.454	-1479.647	212.1927	1.162596	2.368762	2.385145	2.15787
420	-1265.791	-1476.978	211.1867	0.9979873	3.100445	2.597621	2.619592
426	-1275.25	-1487.459	212.2091	1.044622	2.652153	1.972268	2.28017
432	-1256.301	-1468.556	212.2555	1.168959	1.925142	1.254897	2.729197
438	-1264.987	-1477.716	212.729	1.168959	2.1474	1.523192	2.22019
444	-1258.534	-1469.814	211.2799	0.9097341	2.469796	2.064518	2.959746
450	-1252.635	-1464.03	211.3953	0.7852976	2.998184	2.064518	2.818641
456	-1261.162	-1473.285	212.1235	1.005281	2.998184	2.703238	2.012317
462	-1248.837	-1460.494	211.6572	0.9390807	2.998184	2.703238	2.357844
468	-1252.124	-1464.259	212.1357	0.8500425	2.88496	2.703238	2.13874
474	-1246.867	-1458.782	211.915	0.9745878	3.565154	1.747469	2.359791
480	-1255.398	-1467.511	212.1122	0.7828202	3.565154	1.747469	2.356346
486	-1237.735	-1449.968	212.2336	1.11185	3.565154	1.577576	2.140799
492	-1246.296	-1458.612	212.3157	1.160365	3.468772	2.080599	1.865811
498	-1257.993	-1468.825	210.8319	0.7607629	3.462161	1.914258	3.113718
504	-1253.353	-1464.551	211.1979	0.6565834	3.462161	1.594562	3.081755
510	-1247.796	-1459.18	211.3846	0.7738348	3.757815	1.594562	2.833671
516	-1247.462	-1458.737	211.2751	0.8827015	3.016379	1.594562	3.006888
522	-1256.859	-1469.085	212.2262	0.8827015	3.312163	1.249503	2.51404
528	-1270.538	-1482.004	211.4657	0.8089125	3.312163	1.758385	2.796876
534	-1262.018	-1474.22	212.2018	0.8417651	2.52172	1.758385	2.535954
540	-1238.004	-1449.968	211.9641	0.7504512	2.604662	1.758385	2.714466
546	-1253.727	-1464.615	210.8881	0.7495654	2.622347	2.547481	3.094057
552	-1245.018	-1457.171	212.153	0.9814673	2.622347	2.414113	2.210506
558	-1260.806	-1472.417	211.6109	0.9814673	3.046276	2.414113	2.435653
564	-1262.633	-1473.641	211.0084	0.8460866	2.733543	2.563176	2.928491
570	-1256.701	-1469.108	212.4069	1.15984	2.10301	2.951898	1.936996
576	-1252.656	-1464.978	212.3221	1.123576	2.10301	2.817147	2.057154
582	-1260.464	-1471.53	211.0654	1.01143	2.10301	2.817147	2.916072
588	-1260.716	-1471.496	210.78	0.8219744	2.842096	3.06326	2.916072
594	-1260.77	-1471.638	210.8681	0.7694256	2.447631	2.776403	3.080938
600	-1254.658	-1466.234	211.5761	0.9710887	3.143849	2.776403	2.329148
606	-1250.277	-1461.993	211.7151	0.9737428	3.396261	2.281256	2.329148
612	-1254.925	-1466.987	212.0625	1.167609	2.491354	2.354006	2.209459
618	-1251.499	-1463.102	211.6037	1.099956	2.491354	2.354006	2.542962
624	-1261.095	-1472.715	211.6198	1.268615	2.894753	3.615686	1.953007
630	-1255.016	-1466.932	211.9164	1.145617	2.163877	3.615686	2.075477
636	-1253.118	-1465.6	212.4813	1.213104	2.684184	1.746566	2.075477
642	-1257.915	-1470.218	212.3034	1.353809	3.0235	3.573371	1.372264
648	-1261.264	-1474.055	212.7912	1.35529	3.152151	1.888626	1.559961
654	-1259.252	-1471.87	212.6183	1.10523	3.836963	2.319136	1.501912
660	-1254.322	-1467.403	213.0805	1.30623	2.9459	1.768642	1.501912
666	-1258.616	-1471.45	212.8333	1.157963	2.987374	2.53041	1.465963
672	-1273.747	-1486.846	213.0992	1.250496	2.163169	2.53041	1.495927
678	-1252.372	-1464.618	212.2458	1.23021	3.179643	2.126108	1.925288
684	-1245.146	-1458.049	212.9028	1.175255	2.753144	2.126108	1.633706
690	-1254.096	-1466.877	212.7809	1.175255	3.31155	1.938878	1.629862
696	-1256.047	-1467.854	211.8062	0.897504	2.565403	2.907855	2.355545
702	-1254.431	-1465.727	211.2961	0.9229731	2.833803	2.124767	2.817978
708	-1252.197	-1464.022	211.8254	0.9402189	2.833803	2.124767	2.481064
714	-1243.418	-1453.953	210.5342	0.6803333	2.833803	2.124767	3.416574
720	-1252.557	-1462.919	210.3618	0.9027593	2.833803	2.124767	3.38727
726	-1244.816	-1455.897	211.0801	0.8259408	2.833803	2.251834	2.96524
732	-1252.791	-1463.457	210.6656	1.010225	2.833803	2.614761	2.993895
738	-1263.49	-1474.548	211.058	0.912344	3.038399	2.861308	2.693087
744	-1254.493	-1465.162	210.6683	0.8926619	4.431277	2.861308	2.637289
750	-1257.913	-1468.85	210.9372	0.8658628	4.612088	2.523061	2.550378
756	-1259.759	-1470.164	210.4049	0.8810891	3.131106	2.350807	3.228318
762	-1268.467	-1478.649	210.1815	0.6242305	3.131106	2.501608	3.46595
768	-1256.105	-1464.86	208.7549	0.5748837	2.829315	3.150599	4.221987
774	-1261.098	-1470.577	209.4795	0.6005207	3.335973	2.50432	3.838191
780	-1241.525	-1452.875	211.3501	0.908734	3.335973	2.50432	2.542915
786	-1246.345	-1458.968	212.6231	1.04188	2.996319	1.850444	1.958817
792	-1272.433	-1482.637	210.2036	0.7169394	3.014683	2.151211	3.533869
798	-1267.494	-1477.948	210.4534	0.7411283	2.766865	2.4316	3.350538
804	-1251.376	-1463.538	212.162	1.036388	2.366894	2.706238	2.159228
810	-1248.068	-1460.031	211.9628	1.020285	2.366894	3.799877	2.012619
816	-1256.662	-1468.611	211.9486	1.052534	1.971762	2.470516	2.495523
822	-1267.705	-1480.969	213.2649	1.248211	2.464522	2.259253	1.354916
828	-1263.263	-1476.599	213.3359	1.450436	2.235234	1.860532	1.413018
834	-1255.197	-1467.716	212.5192	1.291221	3.074859	2.695785	1.515245
840	-1263.607	-1474.88	211.2732	1.082536	3.191173	1.50709	2.881885
846	-1259.917	-1471.459	211.5415	0.9644168	3.62508	1.50709	2.688873
852	-1254.25	-1466.306	212.056	0.9018911	3.62508	1.611785	2.360442
858	-1262.297	-1472.69	210.3929	0.6153414	3.458335	1.954442	3.445126
864	-1270.434	-1482.008	211.574	0.8947528	2.941312	2.020064	2.673053
870	-1267.057	-1478.851	211.7933	0.8680771	3.009066	1.427581	2.778103
876	-1264.789	-1476.165	211.3752	0.7770355	3.009066	1.663852	2.983476
882	-1259.871	-1471.451	211.5805	0.6529737	3.009066	1.663852	2.934611
888	-1254.268	-1465.373	211.1049	0.539809	3.009066	1.637073	3.296176
894	-1255.08	-1466.123	211.0428	0.7675185	3.64824	1.713663	3.018445
900	-1269.121	-1480.397	211.2758	0.6378735	3.264707	1.381904	3.185616
906	-1270.396	-1482.708	212.3118	1.052134	3.186163	2.504436	1.865146
912	-1278.166	-1491.187	213.0203	1.148288	2.497621	2.020004	1.698616
918	-1284.492	-1496.116	211.6238	1.201185	3.221741	2.991465	2.067812
924	-1272.922	-1484.579	211.6562	0.979797	3.079403	2.251453	2.452663
930	-1268.99	-1480.147	211.1579	1.01758	3.079403	3.143223	2.481041
936	-1266.636	-1477.081	210.4447	0.9478196	2.95076	4.383385	2.726032
942	-1262.491	-1472.078	209.5872	0.9018066	3.487254	4.685529	3.085982
948	-1247.244	-1458.408	211.1641	0.879289	2.878517	4.685529	2.281334
954	-1244.837	-1455.493	210.6552	0.7360815	3.122016	3.213446	2.933899
960	-1259.301	-1470.327	211.0268	0.8687098	2.921738	2.158491	2.978856
966	-1264.37	-1474.432	210.0622	0.7535945	2.921738	2.158491	3.615539
972	-1247.686	-1457.921	210.2348	0.633547	2.7343	2.397184	3.56009
978	-1263.072	-1472.978	209.9055	0.7341096	2.558398	2.685165	3.659649
984	-1247.977	-1458.995	211.0178	0.93181	2.515248	2.756064	2.878845
990	-1259.128	-1470.418	211.2896	0.8039658	3.195663	3.393382	2.440281
996	-1266.215	-1477.558	211.3425	1.003147	3.195663	2.692279	2.467494
1002	-1260.475	-1471.895	211.4203	0.8756659	3.255577	3.258779	2.330313
1008	-1274.007	-1485.128	211.1207	0.9910874	3.255577	3.258779	2.446782
1014	-1271.465	-1483.074	211.6092	0.8823531	3.255577	2.095708	2.551621
1020	-1269.461	-1481.171	211.7104	0.852979	3.309359	2.095708	2.493624
1026	-1263.376	-1474.929	211.5533	0.9335588	2.939377	2.44144	2.521672
1032	-1259.058	-1470.641	211.5831	0.9391506	2.939377	2.611418	2.447611
1038	-1256.234	-1467.832	211.5976	1.019341	3.660174	1.676804	2.538691
1044	-1263.039	-1474.589	211.5503	0.9488247	2.380583	1.676804	2.945156
1050	-1265.825	-1476.319	210.4938	0.8930398	2.380583	3.527541	3.067104
1056	-1266.062	-1476.686	210.6235	0.9728657	2.380583	2.978153	3.0728
1062	-1267.985	-1479.121	211.1353	0.7208159	2.380583	2.123178	3.166062
1068	-1258.18	-1470.008	211.8274	0.9004386	3.073987	2.123178	2.44044
1074	-1269.283	-1480.597	211.3141	1.048005	3.36734	2.60439	2.44044
1080	-1263.102	-1474.816	211.714	1.087787	2.559785	2.417508	2.44044
1086	-1268.164	-1479.476	211.3118	1.013356	2.753153	2.443155	2.672365
1092	-1265.074	-1477.562	212.4873	1.040157	3.131588	1.644657	2.101687
1098	-1264.315	-1475.44	211.1251	0.8683337	2.902932	1.93265	3.003175
1104	-1266.637	-1477.325	210.6878	0.80168	2.902932	1.74083	3.373461
1110	-1256.955	-1468.344	211.3889	0.9312107	2.902932	1.74083	2.878893
1116	-1269.035	-1481.389	212.3537	0.9312107	2.902932	1.74083	2.279843
1122	-1265.302	-1477.194	211.8923	0.9720762	4.179607	1.74083	2.242791
1128	-1248.652	-1461.239	212.5875	1.058655	3.050268	1.74083	2.002988
1134	-1263.336	-1474.01	210.6738	1.012858	3.050268	2.768431	2.88815
1140	-1259.945	-1472.418	212.4728	1.974205	2.886315	3.584553	0.5046166
1146	-1262.302	-1474.993	212.6911	1.688295	3.724954	2.315162	0.982563
1152	-1271.063	-1483.929	212.8654	1.558081	2.879453	2.574863	1.134167
1158	-1271.383	-1484.053	212.6695	1.587552	3.567473	2.586957	1.026052
1164	-1261.25	-1473.703	212.4524	1.002548	3.472596	2.303976	1.795463
1170	-1265.64	-1479.285	213.6452	1.320017	3.028381	1.561155	1.117621
1176	-1267.497	-1480.489	212.992	1.594728	3.446363	2.113284	0.9871888
1182	-1248.624	-1461.717	213.0936	1.493173	3.446363	2.113284	0.9871888
1188	-1243.521	-1456.508	212.9874	1.415651	3.446363	2.160805	1.135992
1194	-1255.034	-1468.059	213.0246	1.507158	3.775464	2.31554	0.7852507
1200	-1259.528	-1472.539	213.0108	1.468543	3.031524	2.199721	1.195778
1206	-1261.291	-1474.146	212.8553	1.509674	3.707327	1.928323	1.202458
1212	-1259.909	-1472.794	212.8851	1.428133	3.707327	1.928323	1.24614
1218	-1258.779	-1472.178	213.3991	1.677155	3.455453	1.0409	1.24614
1224	-1253.729	-1466.476	212.7471	1.756678	3.422285	2.621118	0.7930522
1230	-1263.29	-1476.558	213.2683	1.609379	3.422285	1.472493	1.112212
1236	-1258.809	-1471.601	212.7917	1.61722	5.180538	1.553551	0.9634039
1242	-1244.67	-1457.85	213.1802	1.470905	4.351776	1.553551	0.9634039
1248	-1263.547	-1476.699	213.1517	1.455075	4.238229	1.590645	1.018072
1254	-1250.655	-1463.158	212.5029	1.55528	3.800729	2.873733	1.009827
1260	-1248.742	-1461.497	212.7544	1.26571	2.991394	2.737456	1.366842
1266	-1247.503	-1459.981	212.4781	1.07224	2.991394	2.283439	1.869906
1272	-1264.202	-1475.319	211.1169	0.7639312	4.100531	1.564789	2.943455
1278	-1261.231	-1472.882	211.6514	0.8846339	4.038806	1.61529	2.533362
1284	-1256.931	-1467.361	210.43	0.725762	2.946266	2.92628	3.190533
1290	-1258.313	-1469.142	210.8299	0.7716702	3.040126	1.731989	3.276338
1296	-1252.702	-1463.984	211.2818	0.7089414	3.441643	2.284771	2.752049
1302	-1251.841	-1463.588	211.7472	0.8750809	3.432655	2.284771	2.361431
1308	-1247.153	-1458.85	211.697	1.049216	3.383957	2.284771	2.294375
1314	-1276.837	-1490.261	213.4242	1.926942	2.586185	1.89318	0.6188312
1320	-1282.387	-1495.655	213.268	1.934939	2.967271	1.89318	0.491924
1326	-1269.596	-1482.533	212.9362	1.729149	2.967271	2.736646	0.7484269
1332	-1266.187	-1479.485	213.2978	1.653081	2.967271	2.106706	0.7958005
1338	-1258.135	-1471.485	213.3504	1.462322	2.559155	2.106706	1.135274
1344	-1255.995	-1469.426	213.4312	1.6104	2.559155	2.106706	0.9105131
1350	-1251.607	-1464.467	212.8599	1.424292	3.39527	2.422424	1.136405
1356	-1264.113	-1477.013	212.9002	1.582442	3.39527	2.269447	1.025388
1362	-1261.845	-1474.758	212.9126	1.541252	3.015438	2.437239	1.114892
1368	-1278.816	-1492.22	213.4035	1.522927	2.267785	2.439786	1.000612
1374	-1274.86	-1486.376	211.5154	0.8016442	2.820405	2.405654	2.670381
1380	-1268.692	-1479.817	211.1253	0.7872502	2.820405	3.155523	2.709891
1386	-1251.34	-1462.882	211.5427	0.8886392	2.820405	1.911769	2.767985
1392	-1271.284	-1483.105	211.822	0.8275958	2.858637	1.677892	2.715565
1398	-1266.876	-1479.335	212.4594	0.8145557	2.670084	1.306546	2.552513
1404	-1265.703	-1477.999	212.297	0.9543496	2.719094	1.306546	2.552513
1410	-1261.413	-1472.743	211.3292	0.98688	2.719094	2.9925	2.530875
1416	-1262.559	-1475.05	212.4906	1.042004	2.340923	2.38968	2.049435
1422	-1259.885	-1472.775	212.8894	1.12763	2.138594	1.470605	2.171305
1428	-1261.931	-1473.28	211.3497	1.037387	2.11106	2.920271	2.696868
1434	-1249.311	-1459.557	210.2462	0.8463816	2.128743	2.920271	3.464421
1440	-1242.542	-1453.362	210.8201	0.816655	2.81717	2.332164	3.105592
1446	-1242.537	-1453.588	211.0509	1.022675	2.81717	2.43218	2.811951
1452	-1244.395	-1456.442	212.047	0.9699165	2.556988	2.533626	2.26813
1458	-1249.027	-1461.14	212.1122	1.092027	2.556988	2.171278	2.26813
1464	-1261.677	-1474.569	212.8926	1.401823	3.364083	1.418405	1.625063
1470	-1266.985	-1479.82	212.8355	1.230452	2.388101	2.04292	1.799604
1476	-1261.677	-1474.335	212.6574	1.400948	2.571444	2.04292	1.741677
1482	-1254.182	-1466.249	212.067	1.375824	2.571444	3.793253	1.626593
1488	-1263.759	-1476.061	212.3021	1.224303	2.571444	1.99322	2.120489
1494	-1257.336	-1468.946	211.6101	1.142448	2.780472	4.321943	1.917226
1500	-1253.886	-1466.344	212.4582	1.134993	2.698447	2.738371	1.77607
1506	-1244.657	-1456.649	211.9928	1.034133	2.105721	2.738371	2.350169
1512	-1240.123	-1450.944	210.8215	0.9537792	2.829543	2.546389	2.954967
1518	-1242.712	-1453.491	210.7783	0.9540824	2.764035	2.546389	2.998422
1524	-1267.47	-1477.913	210.4426	0.7938161	2.418603	3.226833	3.214189
1530	-1247.466	-1458.748	211.282	0.8585151	3.413673	1.764061	2.852215
1536	-1251.944	-1463.102	211.1581	0.7966262	3.413673	1.660584	3.005563
1542	-1257.49	-1469.477	211.9865	1.101028	4.019082	1.644342	2.174549
1548	-1256.842	-1468.798	211.9561	0.951421	4.019082	1.938141	2.169209
1554	-1257.418	-1469.285	211.8666	0.8896571	3.995043	1.938141	2.272033
1560	-1251.611	-1462.948	211.3377	0.9477309	3.143028	2.441679	2.593541
1566	-1246.455	-1458.263	211.8081	1.016832	2.795285	2.441679	2.348783
1572	-1258.805	-1471.023	212.2184	0.9728201	2.795285	2.437085	2.114166
1578	-1263.305	-1475.734	212.4294	0.8973057	2.741779	2.437085	2.040968
1584	-1253.778	-1465.401	211.6229	0.9266506	2.986074	3.20181	2.253732
1590	-1251.952	-1463.446	211.4942	0.9349482	2.741157	2.922455	2.472728
1596	-1263.2	-1474.846	211.6456	1.169313	3.169468	2.077021	2.377146
1602	-1262.844	-1476.111	213.2663	1.369718	3.169468	1.977325	1.118702
1608	-1258.906	-1472.437	213.5312	1.573726	2.234207	1.977325	1.087883
1614	-1273.725	-1487.278	213.5532	1.603174	2.447902	1.977325	0.926532
1620	-1271.6	-1485.048	213.4482	1.571538	2.648431	2.101374	0.8906685
1626	-1255.594	-1468.53	212.9356	1.407891	2.707155	2.101374	1.463447
1632	-1258.32	-1470.615	212.2954	1.323729	2.707155	3.556402	1.513067
1638	-1257.304	-1469.101	211.7968	1.158607	2.888532	3.556402	1.924379
1644	-1264.37	-1475.232	210.8622	1.000102	2.651541	3.556402	2.69262
1650	-1274.39	-1485.776	211.3862	0.9326501	2.958609	3.779216	2.269763
1656	-1264.855	-1477.642	212.7866	1.158073	2.958609	2.583757	1.491035
1662	-1279.443	-1490.873	211.4291	1.186672	3.348227	3.072436	2.149793
1668	-1276.044	-1488.741	212.697	1.253474	3.094812	2.737364	1.387447
1674	-1285.661	-1497.607	211.9461	1.208078	3.351387	3.896425	1.565904
1680	-1291.148	-1502.819	211.6713	1.058329	2.535472	3.416892	2.215374
1686	-1280.806	-1493.497	212.6908	1.012992	2.535472	1.523588	2.215374
1692	-1248.122	-1460.848	212.7261	1.22612	2.716259	1.791319	1.873496
1698	-1246.307	-1458.739	212.4321	1.378953	2.716259	2.755434	1.610054
1704	-1268.754	-1481.798	213.0438	1.378953	2.716259	2.638304	1.17292
1710	-1264.913	-1478.081	213.1685	1.417336	2.716259	2.12966	1.25567
1716	-1256.203	-1469.431	213.2276	1.505753	2.716259	2.25897	1.063656
1722	-1249.367	-1461.495	212.1285	1.384302	2.716259	4.302148	1.396353
1728	-1265.85	-1477.349	211.4988	1.101978	2.716259	4.302148	2.04255
1734	-1268.177	-1479.015	210.8379	1.108734	2.893692	4.302148	2.413168
1740	-1279.152	-1491.321	212.1689	1.17381	2.957247	2.276761	2.021843
1746	-1277.303	-1488.277	210.974	1.077278	2.85344	3.893527	2.443417
1752	-1276.757	-1487.287	210.5299	0.9439149	2.710958	3.642449	2.893178
1758	-1253.96	-1466.227	212.2668	1.071392	2.87465	2.500831	1.972594
1764	-1272.069	-1484.151	212.082	1.071392	2.87465	2.500831	2.095087
1770	-1262.774	-1474.93	212.1556	0.9202292	3.185641	2.36241	2.105614
1776	-1269.788	-1481.432	211.6438	0.951361	2.609887	2.610119	2.495793
1782	-1259.901	-1471.389	211.4879	1.121948	3.38671	2.117493	2.43786
1788	-1264.286	-1476.483	212.1972	0.8814788	3.409551	2.220091	2.09508
1794	-1261.544	-1472.385	210.8409	0.8258368	2.958263	2.220091	3.086208
1800	-1255.5	-1467.263	211.7635	1.110135	2.958263	2.444683	2.271055
1806	-1264.604	-1475.354	210.7502	0.7236657	2.958263	2.052658	3.25609
1812	-1255.17	-1465.8	210.6292	0.8986195	2.958263	2.360165	3.125025
1818	-1264.61	-1475.443	210.8328	0.928765	2.958263	3.043182	2.793711
1824	-1257.624	-1468.806	211.1817	0.9102549	3.205671	1.89678	2.880498
1830	-1251.374	-1463.034	211.6594	0.8637025	3.205671	1.94841	2.597665
1836	-1255.679	-1467.753	212.074	0.9855725	3.205671	2.54028	2.052458
1842	-1263.264	-1475.44	212.1759	1.061144	2.414748	2.54028	2.169311
1848	-1253.094	-1465.163	212.0687	1.061144	2.634561	2.54028	2.169311
1854	-1262.473	-1473.929	211.456	0.866301	2.257779	2.54028	2.79395
1860	-1258.242	-1469.215	210.9729	0.9330233	2.257779	2.319688	3.111448
1866	-1256.942	-1469.505	212.5632	1.055442	3.192749	1.998181	1.874647
1872	-1253.079	-1465.624	212.545	1.094231	3.913468	1.998181	1.67374
1878	-1253.957	-1466.701	212.7444	1.195037	3.636523	1.998181	1.526477
1884	-1256.923	-1469.079	212.1559	1.133154	3.636523	2.613654	1.761205
1890	-1262.472	-1474.582	212.1101	1.075956	3.480334	2.613654	1.872137
1896	-1259.943	-1472.227	212.2838	1.079212	4.006793	1.908028	1.881445
1902	-1257.338	-1469.886	212.5478	1.103255	4.006793	1.908028	1.681173
1908	-1252.844	-1465.08	212.2357	0.9701914	4.424091	1.849254	1.92129
1914	-1264.019	-1476.374	212.355	1.138409	3.572571	1.849254	1.92129
1920	-1262.942	-1475.334	212.3925	1.155435	2.574237	1.849254	2.162454
1926	-1255.798	-1467.656	211.8583	1.085767	2.574237	2.306548	2.382299
1932	-1255.666	-1467.764	212.0975	1.279586	2.56223	3.547407	1.739681
1938	-1263.294	-1476.046	212.7516	1.238463	3.121553	2.776218	1.333479
1944	-1250.153	-1462.029	211.8759	1.616716	2.408634	5.931026	1.164186
1950	-1257.201	-1468.76	211.559	1.616716	2.997828	5.939115	1.200625
1956	-1272.635	-1483.866	211.2313	1.331191	2.997828	6.968124	1.502213
1962	-1264.927	-1477.025	212.0988	1.331191	2.531645	4.402274	1.502213
1968	-1276.024	-1487.977	211.9524	1.150129	3.17483	4.31748	1.553288
1974	-1276.332	-1488.546	212.2131	1.330242	3.127493	4.158124	1.265847
1980	-1257.82	-1470.593	212.7724	1.235294	3.128746	2.423448	1.448786
1986	-1261.335	-1473.219	211.8835	1.26843	3.056538	3.30135	1.807482
1992	-1267.745	-1479.578	211.8332	0.9920043	3.620573	2.529402	2.105595
1998	-1263.739	-1475.778	212.0389	0.928351	3.345305	2.149109	2.209152
2004	-1259.904	-1472.013	212.1097	1.057017	4.407604	2.318701	1.768181
2010	-1263.69	-1475.689	211.999	1.253469	2.961581	3.752145	1.646618
2016	-1266.19	-1478.446	212.2553	1.201373	3.302353	2.877937	1.646618
2022	-1285.398	-1496.51	211.1121	0.8858994	3.601588	2.788755	2.559516
2028	-1257.729	-1469.536	211.8073	0.950877	2.853081	2.297151	2.421628
2034	-1268.361	-1480.18	211.8185	1.070233	3.068019	1.871819	2.433722
2040	-1271.271	-1483.526	212.2551	1.074484	3.068019	2.806655	1.824785
2046	-1258.788	-1471.19	212.4026	1.178133	3.011375	2.806655	1.665415
2052	-1262.167	-1474.574	212.4068	1.084289	3.011375	2.370601	1.873572
2058	-1251.486	-1463.572	212.086	1.214139	3.011375	3.305325	1.716192
2064	-1258.161	-1470.11	211.9487	1.212475	3.343535	2.957719	1.818675
2070	-1249.818	-1462.223	212.405	1.006568	4.06526	1.51042	2.013643
2076	-1250.5	-1463.248	212.7485	1.166537	4.06526	1.51336	1.666143
2082	-1264.168	-1476.642	212.4743	1.213812	3.555674	2.008378	1.725154
2088	-1262.898	-1475.263	212.3651	1.0085	4.159516	1.364003	2.091787
